,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
0,ID 70960362,unknown,https://www.cian.ru/rent/flat/307828280/,Москва,rent,flat,6,12,3,65.0,90000,0,Бескудниковский,Бескудниковский бульвар,55К3,Яхромская
1,ID 108146113,realtor,https://www.cian.ru/rent/flat/307695385/,Москва,rent,flat,12,33,3,55.0,85000,0,Дмитровский,Лобненская ,13К2,Яхромская
2,Андрей Смирнов,realtor,https://www.cian.ru/rent/flat/307686075/,Москва,rent,flat,18,24,3,60.0,170000,0,Дмитровский,Дмитровское шоссе,107к3,Яхромская
3,ID 72172578,homeowner,https://www.cian.ru/rent/flat/307685695/,Москва,rent,flat,18,24,3,60.0,170000,0,Дмитровский,Дмитровское шоссе,107к1,Яхромская
4,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307675480/,Москва,rent,flat,4,9,3,65.0,105000,0,Восточное Дегунино, 800-летия Москвы,7К1,Яхромская
5,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/307673351/,Москва,rent,flat,4,9,3,65.0,105000,0,Восточное Дегунино, 800-летия Москвы,7К1,Яхромская
6,Perfect Manager House,real_estate_agent,https://www.cian.ru/rent/flat/307651875/,Москва,rent,flat,18,24,3,60.0,170000,0,Дмитровский,Дмитровское шоссе,107к1,Яхромская
7,ID 112006502,homeowner,https://www.cian.ru/rent/flat/307618343/,Москва,rent,flat,8,17,3,76.0,80000,0,Западное Дегунино, Ивана Сусанина,6К2,Яхромская
8,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307609179/,Москва,rent,flat,12,17,3,76.0,110000,0,Западное Дегунино,Талдомская ,17К1,Яхромская
9,Ольга Дзкуя,realtor,https://www.cian.ru/rent/flat/307603371/,Москва,rent,flat,10,16,3,91.2,90000,0,Западное Дегунино,Путейская ,2,Яхромская
10,ID 17119489,unknown,https://www.cian.ru/rent/flat/307590988/,Москва,rent,flat,14,33,3,56.0,90000,0,Дмитровский,Лобненская ,13К2,Яхромская
11,Сергей Челноков,realtor,https://www.cian.ru/rent/flat/307501151/,Москва,rent,flat,2,9,3,75.0,65000,0,Восточное Дегунино, 800-летия Москвы,9,Яхромская
12,Самолет Плюс Москва ЦАО,real_estate_agent,https://www.cian.ru/rent/flat/307496749/,Москва,rent,flat,1,14,3,80.5,80000,0,Дмитровский,Яхромская ,6,Яхромская
13,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/307385471/,Москва,rent,flat,13,17,3,75.0,85000,0,Восточное Дегунино,Дубнинская ,30Б,Яхромская
14,ID 88369253,homeowner,https://www.cian.ru/rent/flat/306893675/,Москва,rent,flat,12,16,3,65.0,105000,0,Дмитровский,Лобненская ,13к4,Яхромская
15,ID 80762158,homeowner,https://www.cian.ru/rent/flat/306767379/,Москва,rent,flat,5,17,3,78.0,160000,0,Западное Дегунино,Базовская ,15к6,Яхромская
16,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/306730885/,Москва,rent,flat,18,18,3,72.0,99999,0,Западное Дегунино, Ивана Сусанина,8К1,Яхромская
17,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/306463709/,Москва,rent,flat,18,18,3,75.0,105000,0,Западное Дегунино, Ивана Сусанина,8К1,Яхромская
18,ID 22837543,realtor,https://www.cian.ru/rent/flat/306436426/,Москва,rent,flat,17,17,3,77.0,90000,0,Западное Дегунино,Талдомская ,17К1,Яхромская
19,ID 989410,realtor,https://www.cian.ru/rent/flat/305812392/,Москва,rent,flat,8,9,3,60.0,80000,0,Западное Дегунино,Коровинское шоссе,11К1,Яхромская
20,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/299240137/,Москва,rent,flat,5,17,3,82.0,95000,0,Западное Дегунино,Талдомская ,17К1,Яхромская
21,ЭТАЛОН,real_estate_agent,https://www.cian.ru/rent/flat/281299648/,Москва,rent,flat,2,9,3,60.0,68000,0,Дмитровский, Софьи Ковалевской,2К1,Яхромская
22,ID 13198311,homeowner,https://www.cian.ru/rent/flat/279470199/,Москва,rent,flat,13,17,3,75.0,85000,0,Восточное Дегунино,Дубнинская ,30Б,Яхромская
23,Наталия Бутова,realtor,https://www.cian.ru/rent/flat/258175007/,Москва,rent,flat,6,14,3,74.0,75000,0,Западное Дегунино, Ивана Сусанина,6К3,Яхромская
24,Татьяна Викентьева,realtor,https://www.cian.ru/rent/flat/307686238/,Москва,rent,flat,3,12,2,47.0,65000,0,Восточное Дегунино,Дубнинская ,20К1,Яхромская
