,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
0,Яндекс Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307779927/,Москва,rent,flat,3,5,2,41.0,82000,0,Аэропорт,Часовая ,14,Красный Балтиец
1,Центр Недвижимости плюс,real_estate_agent,https://www.cian.ru/rent/flat/307752880/,Москва,rent,flat,8,14,2,54.0,85000,0,Коптево, Приорова,30,Красный Балтиец
2,ID 65978,realtor,https://www.cian.ru/rent/flat/307739568/,Москва,rent,flat,5,8,2,52.0,75000,0,Аэропорт, Асеева,2,Красный Балтиец
3,Квартирный вопрос,real_estate_agent,https://www.cian.ru/rent/flat/307738433/,Москва,rent,flat,4,9,2,62.0,80000,0,Аэропорт, Лизы Чайкиной,6,Красный Балтиец
4,ЦАН,real_estate_agent,https://www.cian.ru/rent/flat/307724971/,Москва,rent,flat,5,12,2,55.0,70000,0,Войковский, Клары Цеткин,25К2,Красный Балтиец
5,Наталья Васина,realtor,https://www.cian.ru/rent/flat/307702157/,Москва,rent,flat,6,14,2,48.0,83000,0,Коптево,Новопетровская ,14,Красный Балтиец
6,СДЕЛКА,real_estate_agent,https://www.cian.ru/rent/flat/307666879/,Москва,rent,flat,3,5,2,55.0,74999,0,Аэропорт,3-й Балтийский переулок,4К4,Красный Балтиец
7,ИскИн,real_estate_agent,https://www.cian.ru/rent/flat/307657030/,Москва,rent,flat,5,12,2,55.0,70000,0,Войковский, Клары Цеткин,25К2,Красный Балтиец
8,Антон Репин,realtor,https://www.cian.ru/rent/flat/307616939/,Москва,rent,flat,5,5,2,45.0,60000,0,Коптево,Большая Академическая ,35А,Красный Балтиец
9,Парус,real_estate_agent,https://www.cian.ru/rent/flat/307523018/,Москва,rent,flat,3,5,2,43.0,75000,0,Аэропорт,Планетная ,38,Красный Балтиец
10,AGORA,real_estate_agent,https://www.cian.ru/rent/flat/307390849/,Москва,rent,flat,8,9,2,65.0,100000,0,Аэропорт,Ленинградский проспект,74К1,Красный Балтиец
11,ГК Недвижимость,real_estate_agent,https://www.cian.ru/rent/flat/307365824/,Москва,rent,flat,8,9,2,65.0,100000,0,Аэропорт,Ленинградский проспект,74К1,Красный Балтиец
12,ГЦН +,real_estate_agent,https://www.cian.ru/rent/flat/307334065/,Москва,rent,flat,3,14,2,67.0,80000,0,Коптево, Космонавта Волкова,29К1,Красный Балтиец
13,Егор Егоров,realtor,https://www.cian.ru/rent/flat/307295979/,Москва,rent,flat,4,9,2,57.0,90000,0,Аэропорт,Планетная ,47к1,Красный Балтиец
14,АЛЬФА,real_estate_agent,https://www.cian.ru/rent/flat/307247710/,Москва,rent,flat,14,25,2,105.0,160000,0,Аэропорт,Ленинградский проспект,76К4,Красный Балтиец
