,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
41,Агент495,real_estate_agent,https://www.cian.ru/rent/flat/301385373/,Москва,rent,flat,8,17,1,38.0,55000,0,Новокосино,Новокосинская ,47,Новокосино
42,ID 21663,realtor,https://reutov.cian.ru/rent/flat/295774055/,Москва,rent,flat,11,23,1,53.0,55000,0,, Ленина,15,Новокосино
43,ID 82755816,unknown,https://reutov.cian.ru/rent/flat/294764700/,Москва,rent,flat,5,19,1,37.2,55000,0,,Транспортная ,31,Новокосино
44,Анжелика Николаевна Мерзликина,realtor,https://reutov.cian.ru/rent/flat/294103150/,Москва,rent,flat,8,25,1,30.0,35000,0,, Октября,52,Новокосино
45,Денис Минханов,realtor,https://www.cian.ru/rent/flat/292886475/,Москва,rent,flat,7,19,1,41.0,50000,0,Новокосино,Новокосинская ,24К2,Новокосино
46,ID 93262431,homeowner,https://balashikha.cian.ru/rent/flat/291701698/,Москва,rent,flat,8,18,1,32.0,33000,0,, Калинина,18,Новокосино
47,ID 14161699,unknown,https://reutov.cian.ru/rent/flat/291552104/,Москва,rent,flat,16,25,1,38.0,58000,0,, Октября,52,Новокосино
48,Татьяна Николаева,realtor,https://reutov.cian.ru/rent/flat/290295561/,Москва,rent,flat,12,18,1,61.3,54000,0,,Комсомольская ,14,Новокосино
49,ID 15734197,unknown,https://reutov.cian.ru/rent/flat/282653353/,Москва,rent,flat,5,26,1,40.5,55000,0,,Носовихинское шоссе,37,Новокосино
50,ID 80243394,homeowner,https://reutov.cian.ru/rent/flat/279174530/,Москва,rent,flat,21,25,1,48.0,65000,0,,Носовихинское шоссе,25,Новокосино
51,Агент495,real_estate_agent,https://reutov.cian.ru/rent/flat/277228413/,Москва,rent,flat,2,17,1,45.0,60000,0,, Октября,28,Новокосино
52,Елена Надейкина,realtor,https://www.cian.ru/rent/flat/272089064/,Москва,rent,flat,3,9,1,33.0,45000,0,Вешняки,Реутовская ,8К3,Новокосино
53,ID 77863541,homeowner,https://reutov.cian.ru/rent/flat/262234971/,Москва,rent,flat,13,25,1,38.0,49000,0,,Садовый проезд,9,Новокосино
54,Игорь Кузнецов,realtor,https://reutov.cian.ru/rent/flat/253047162/,Москва,rent,flat,7,25,1,50.0,42000,0,,проспект Мира,12к1,Новокосино
55,Ирина Закревская,realtor,https://reutov.cian.ru/rent/flat/234764876/,Москва,rent,flat,11,17,1,42.4,65000,0,,Юбилейный проспект,63,Новокосино
