,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
0,ID 12463149,realtor,https://www.cian.ru/rent/flat/307780391/,Москва,rent,flat,8,12,2,45.0,65000,0,Очаково-Матвеевское,Большая Очаковская ,47,Мещерская
1,Про Жильё,real_estate_agent,https://www.cian.ru/rent/flat/307779281/,Москва,rent,flat,9,31,2,40.0,70000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
2,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/307773230/,Москва,rent,flat,20,33,2,49.0,100000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
3,Нина Богданова,realtor,https://www.cian.ru/rent/flat/307747138/,Москва,rent,flat,9,31,2,36.0,75000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
4,Паскаль,real_estate_agent,https://www.cian.ru/rent/flat/307740004/,Москва,rent,flat,26,33,2,40.0,85000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
5,Паскаль,real_estate_agent,https://www.cian.ru/rent/flat/307736679/,Москва,rent,flat,16,34,2,32.0,69000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
6,ИНКОМ-Недвижимость. Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307723897/,Москва,rent,flat,7,33,2,32.0,90000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
7,ID 84837476,homeowner,https://www.cian.ru/rent/flat/307711107/,Москва,rent,flat,5,33,2,36.4,100000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
8,SC Realty,real_estate_agent,https://www.cian.ru/rent/flat/307701082/,Москва,rent,flat,12,14,2,85.0,105000,0,, Татьянин Парк,14к2,Мещерская
9,Про Жильё,real_estate_agent,https://www.cian.ru/rent/flat/307673363/,Москва,rent,flat,16,34,2,35.0,71000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
10,GardenGoldRealty,real_estate_agent,https://www.cian.ru/rent/flat/307670245/,Москва,rent,flat,21,32,2,51.0,120000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
11,ID 97661501,homeowner,https://www.cian.ru/rent/flat/307654163/,Москва,rent,flat,3,32,2,50.0,85000,0,Солнцево,Боровское шоссе,2Ак1,Мещерская
12,ID 2879,realtor,https://www.cian.ru/rent/flat/307638691/,Москва,rent,flat,6,17,2,59.1,100000,0,, Татьянин Парк,13к1,Мещерская
13,ID 6766492,realtor,https://www.cian.ru/rent/flat/307636020/,Москва,rent,flat,14,24,2,54.0,120000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
14,KeyPoint Realty,real_estate_agent,https://www.cian.ru/rent/flat/307635783/,Москва,rent,flat,21,32,2,51.0,120000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
15,Про Жильё,real_estate_agent,https://www.cian.ru/rent/flat/307625252/,Москва,rent,flat,26,33,2,40.0,90000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
16,Capital Mars,real_estate_agent,https://www.cian.ru/rent/flat/307605510/,Москва,rent,flat,20,22,2,60.0,90000,0,Очаково-Матвеевское,Большая Очаковская ,44,Мещерская
17,Светлана Ларина,realtor,https://www.cian.ru/rent/flat/307567729/,Москва,rent,flat,33,33,2,50.0,110000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
18,Квартирный центр,real_estate_agent,https://www.cian.ru/rent/flat/307566342/,Москва,rent,flat,21,32,2,51.0,120000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
19,ID 52479736,homeowner,https://www.cian.ru/rent/flat/307532258/,Москва,rent,flat,1,12,2,80.0,110000,0,, Татьянин Парк,14к3,Мещерская
20,Ольга Алексеевна Пахомова,realtor,https://www.cian.ru/rent/flat/307491927/,Москва,rent,flat,22,25,2,68.0,110000,0,, Татьянин Парк,19к3,Мещерская
21,ID 81476706,homeowner,https://www.cian.ru/rent/flat/307424648/,Москва,rent,flat,9,26,2,60.0,95000,0,Очаково-Матвеевское,Большая Очаковская ,44к1,Мещерская
22,ID 121850097,homeowner,https://www.cian.ru/rent/flat/307406014/,Москва,rent,flat,20,32,2,49.0,100000,0,Очаково-Матвеевское, Малая Очаковская,4Ак2,Мещерская
23,ID 12578403,homeowner,https://www.cian.ru/rent/flat/307397391/,Москва,rent,flat,1,15,2,51.0,70000,0,, Татьянин Парк,14к1,Мещерская
24,ID 97073291,unknown,https://www.cian.ru/rent/flat/307369649/,Москва,rent,flat,7,14,2,69.4,98000,0,Солнцево,Боровское шоссе,2Ак4,Мещерская
25,Вадим Завадский,realtor,https://www.cian.ru/rent/flat/307347255/,Москва,rent,flat,11,14,2,75.0,100000,0,Очаково-Матвеевское, Наташи Ковшовой,29,Мещерская
26,Century 21 Level,real_estate_agent,https://www.cian.ru/rent/flat/307277957/,Москва,rent,flat,3,8,2,70.0,100000,0,, Татьянин Парк,12к7,Мещерская
27,ID 12660845,realtor,https://www.cian.ru/rent/flat/307140141/,Москва,rent,flat,18,20,2,49.0,110000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
28,На Петровке,real_estate_agent,https://www.cian.ru/rent/flat/306660977/,Москва,rent,flat,7,24,2,58.0,95000,0,Очаково-Матвеевское, Малая Очаковская,4с4,Мещерская
29,Павел Коваленко,realtor,https://www.cian.ru/rent/flat/306655041/,Москва,rent,flat,6,33,2,50.5,100000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
30,ID 10603787,homeowner,https://www.cian.ru/rent/flat/301384100/,Москва,rent,flat,20,22,2,60.54,90000,0,Очаково-Матвеевское,Большая Очаковская ,44,Мещерская
31,ОСТОЖЕНКА,real_estate_agent,https://www.cian.ru/rent/flat/295294444/,Москва,rent,flat,3,8,2,72.0,100000,0,, Татьянин Парк,12к6,Мещерская
32,Антон Репин,realtor,https://www.cian.ru/rent/flat/293811971/,Москва,rent,flat,9,24,2,68.0,135000,0,Очаково-Матвеевское,Озерная ,44,Мещерская
33,ID 79704771,homeowner,https://www.cian.ru/rent/flat/283752665/,Москва,rent,flat,6,25,2,35.0,68000,0,Солнцево,Боровское шоссе,2Ак2,Мещерская
34,Дворянское гнездо,real_estate_agent,https://www.cian.ru/rent/flat/307614600/,Москва,rent,flat,7,15,1,43.0,70000,0,, Татьянин Парк,14к1,Мещерская
35,Ольга Петрова,realtor,https://www.cian.ru/rent/flat/277957336/,Москва,rent,flat,10,24,1,45.0,65000,0,Солнцево,Боровское шоссе,2к5,Мещерская
36,Андрей Кулик,realtor,https://www.cian.ru/rent/flat/304344414/,Москва,rent,flat,21,33,2,35.0,85000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
37,ИНКОМ-Недвижимость. Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307091907/,Москва,rent,flat,5,16,2,53.0,65000,0,Тропарево-Никулино,Никулинская ,23К3,Озёрная
38,ID 25507,realtor,https://www.cian.ru/rent/flat/267438146/,Москва,rent,flat,5,5,2,43.0,75000,0,Раменки,Мосфильмовская ,31,Ломоносовский проспект
39,Оксана Ерофеева,realtor,https://www.cian.ru/rent/flat/307651903/,Москва,rent,flat,12,24,1,37.0,70000,0,Солнцево,Производственная ,10к2,Солнцево
40,ID 20332193,homeowner,https://www.cian.ru/rent/flat/196758448/,Москва,rent,flat,6,22,1,40.0,70000,0,Тропарево-Никулино,Озерная ,35,Озёрная
41,Владимир Сергиенко,realtor,https://www.cian.ru/rent/flat/307491004/,Москва,rent,flat,12,15,2,61.1,80000,0,, Василия Ощепкова,3,Новомосковская
42,Этажи Москва,real_estate_agent,https://www.cian.ru/rent/flat/307541354/,Москва,rent,flat,4,17,2,50.2,85000,0,Раменки, Раменки,9К4,Мичуринский проспект
43,Олеся Леонова,realtor,https://www.cian.ru/rent/flat/307055828/,Москва,rent,flat,27,33,2,52.0,110000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
44,ПИК-Аренда,real_estate_agent,https://www.cian.ru/rent/flat/307345335/,Москва,rent,flat,15,20,2,52.5,85300,0,Западное Дегунино,Ижорская ,6к2,Ховрино
45,ЦАН,real_estate_agent,https://www.cian.ru/rent/flat/307277887/,Москва,rent,flat,4,32,1,38.0,90000,0,Очаково-Матвеевское,Большая Очаковская ,2,Аминьевская
46,ID 19526,realtor,https://www.cian.ru/rent/flat/307364271/,Москва,rent,flat,2,17,2,58.0,100000,0,Раменки,Мичуринский проспект,21К3,Раменки
47,ID 95471271,homeowner,https://www.cian.ru/rent/flat/306281730/,Москва,rent,flat,9,33,2,53.0,110000,0,Очаково-Матвеевское,Очаковское шоссе,5к4,Давыдково
48,ID 70531377,homeowner,https://www.cian.ru/rent/flat/307546757/,Москва,rent,flat,11,12,2,45.3,90000,0,Очаково-Матвеевское,Веерная ,40К1,Матвеевская
49,RENT_BAND,real_estate_agent,https://www.cian.ru/rent/flat/307552406/,Москва,rent,flat,2,16,2,37.0,60000,0,Солнцево, Юлиана Семенова,8к1,Солнцево
50,Руслан Горовиков,realtor,https://www.cian.ru/rent/flat/307409799/,Москва,rent,flat,11,17,3,81.0,80000,0,Солнцево, Богданова,14К1,Солнцево
