,author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,district,street,house_number,underground
0,ID 98790866,homeowner,https://www.cian.ru/rent/flat/307283268/,Москва,rent,flat,1,5,1,30.0,60000,0,Богородское,Ивантеевская ,30К2,
1,СТОЛИЦА Департамент недвижимости,real_estate_agent,https://www.cian.ru/rent/flat/307046864/,Москва,rent,flat,11,16,2,50.0,60000,0,Гольяново,Камчатская ,3,Щёлковская
2,ID 114989813,realtor,https://www.cian.ru/rent/flat/307628404/,Москва,rent,flat,8,9,2,45.0,58000,0,Бабушкинский,Енисейская ,10,Свиблово
3,ID 15193879,realtor,https://www.cian.ru/rent/flat/303150980/,Москва,rent,flat,1,14,-1,29.0,45000,0,Ярославский,Ярославское шоссе,144,Медведково
4,ID 67874273,realtor,https://www.cian.ru/rent/flat/307636826/,Москва,rent,flat,4,9,2,38.0,55000,0,Южнопортовый, Симоновский Вал,11/31,Пролетарская
